36.0,79.3999999999,-70.6000000001,238.4,481.6,0.0,1.0
32.0,90.9999999999,-59.0000000001,250.0,470.0,0.0,1.0
28.0,102.8,-47.2000000001,261.8,458.2,1.0,0.0
24.0,88.7999999999,-61.2000000001,247.8,472.2,0.0,1.0
20.0,75.7999999999,-74.2000000001,234.8,485.2,0.0,1.0
16.0,63.7999999999,-86.2000000001,222.8,497.2,0.0,1.0
12.0,52.7999999999,-97.2000000001,211.8,508.2,0.0,1.0
8.0,42.7999999999,-107.2,201.8,518.2,0.0,1.0
4.0,33.7999999999,-116.2,192.8,527.2,0.0,1.0
0.0,25.7999999999,-124.2,184.8,535.2,0.0,1.0
480.0,-61.2000000001,-211.2,177.8,542.2,0.0,1.0
476.0,-67.2000000001,-217.2,171.8,548.2,0.0,1.0
472.0,-72.2000000001,-222.2,166.8,553.2,0.0,1.0
468.0,-76.2000000001,-226.2,162.8,557.2,0.0,1.0
464.0,-79.2000000001,-229.2,159.8,560.2,0.0,1.0
460.0,-81.2000000001,-231.2,157.8,562.2,0.0,1.0
456.0,-82.2000000001,-232.2,156.8,563.2,0.0,1.0
452.0,-82.2000000001,-232.2,156.8,563.2,0.0,1.0
448.0,-81.2000000001,-231.2,157.8,562.2,0.0,1.0
444.0,-79.2000000001,-229.2,159.8,560.2,0.0,1.0
440.0,-69.2000000001,-219.2,169.8,550.2,0.0,1.0
436.0,-59.0000000001,-209.0,180.0,540.0,0.0,1.0
432.0,-48.6000000001,-198.6,190.4,529.6,0.0,1.0
428.0,-38.0000000001,-188.0,201.0,519.0,0.0,1.0
424.0,-27.2000000001,-177.2,211.8,508.2,0.0,1.0
420.0,-16.2000000001,-166.2,222.8,497.2,0.0,1.0
416.0,-5.00000000006,-155.0,234.0,486.0,0.0,1.0
412.0,6.39999999994,-143.6,245.4,474.6,0.0,1.0
408.0,17.9999999999,-132.0,257.0,463.0,0.0,1.0
404.0,29.7999999999,-120.2,268.8,451.2,0.0,1.0
400.0,41.7999999999,-108.2,280.8,439.2,0.0,1.0
396.0,53.9999999999,-96.0000000001,293.0,427.0,0.0,1.0
392.0,66.3999999999,-83.6000000001,305.4,414.6,0.0,1.0
388.0,78.9999999999,-71.0000000001,318.0,402.0,0.0,1.0
384.0,91.7999999999,-58.2000000001,330.8,389.2,0.0,1.0
380.0,104.8,-45.2000000001,343.8,376.2,1.0,0.0
376.0,90.7999999999,-59.2000000001,329.8,390.2,0.0,1.0
372.0,77.7999999999,-72.2000000001,316.8,403.2,0.0,1.0
368.0,65.7999999999,-84.2000000001,304.8,415.2,0.0,1.0
364.0,54.7999999999,-95.2000000001,293.8,426.2,0.0,1.0
360.0,44.7999999999,-105.2,283.8,436.2,0.0,1.0
356.0,35.7999999999,-114.2,274.8,445.2,0.0,1.0
352.0,27.7999999999,-122.2,266.8,453.2,0.0,1.0
348.0,20.7999999999,-129.2,259.8,460.2,0.0,1.0
344.0,14.7999999999,-135.2,253.8,466.2,0.0,1.0
340.0,9.79999999994,-140.2,248.8,471.2,0.0,1.0
336.0,5.79999999994,-144.2,244.8,475.2,0.0,1.0
332.0,2.79999999994,-147.2,241.8,478.2,0.0,1.0
328.0,0.799999999942,-149.2,239.8,480.2,0.0,1.0
324.0,-0.200000000058,-150.2,238.8,481.2,0.0,1.0
320.0,-0.200000000058,-150.2,238.8,481.2,0.0,1.0
316.0,0.799999999942,-149.2,239.8,480.2,0.0,1.0
312.0,2.79999999994,-147.2,241.8,478.2,0.0,1.0
308.0,12.7999999999,-137.2,251.8,468.2,0.0,1.0
304.0,22.9999999999,-127.0,262.0,458.0,0.0,1.0
300.0,33.3999999999,-116.6,272.4,447.6,0.0,1.0
296.0,43.9999999999,-106.0,283.0,437.0,0.0,1.0
292.0,54.7999999999,-95.2000000001,293.8,426.2,0.0,1.0
288.0,65.7999999999,-84.2000000001,304.8,415.2,0.0,1.0
284.0,76.9999999999,-73.0000000001,316.0,404.0,0.0,1.0
280.0,88.3999999999,-61.6000000001,327.4,392.6,0.0,1.0
276.0,99.9999999999,-50.0000000001,339.0,381.0,1.0,0.0
272.0,85.9999999999,-64.0000000001,325.0,395.0,0.0,1.0
268.0,72.9999999999,-77.0000000001,312.0,408.0,0.0,1.0
264.0,60.9999999999,-89.0000000001,300.0,420.0,0.0,1.0
260.0,49.9999999999,-100.0,289.0,431.0,0.0,1.0
256.0,39.9999999999,-110.0,279.0,441.0,0.0,1.0
252.0,30.9999999999,-119.0,270.0,450.0,0.0,1.0
248.0,22.9999999999,-127.0,262.0,458.0,0.0,1.0
244.0,15.9999999999,-134.0,255.0,465.0,0.0,1.0
240.0,9.99999999994,-140.0,249.0,471.0,0.0,1.0
236.0,4.99999999994,-145.0,244.0,476.0,0.0,1.0
232.0,0.999999999942,-149.0,240.0,480.0,0.0,1.0
228.0,-2.00000000006,-152.0,237.0,483.0,0.0,1.0
224.0,-4.00000000006,-154.0,235.0,485.0,0.0,1.0
220.0,-5.00000000006,-155.0,234.0,486.0,0.0,1.0
216.0,-5.00000000006,-155.0,234.0,486.0,0.0,1.0
212.0,-4.00000000006,-154.0,235.0,485.0,0.0,1.0
208.0,-2.00000000006,-152.0,237.0,483.0,0.0,1.0
204.0,7.99999999994,-142.0,247.0,473.0,0.0,1.0
200.0,18.1999999999,-131.8,257.2,462.8,0.0,1.0
196.0,28.5999999999,-121.4,267.6,452.4,0.0,1.0
192.0,39.1999999999,-110.8,278.2,441.8,0.0,1.0
188.0,49.9999999999,-100.0,289.0,431.0,0.0,1.0
184.0,60.9999999999,-89.0000000001,300.0,420.0,0.0,1.0
180.0,72.1999999999,-77.8000000001,311.2,408.8,0.0,1.0
176.0,83.5999999999,-66.4000000001,322.6,397.4,0.0,1.0
172.0,95.1999999999,-54.8000000001,334.2,385.8,0.0,1.0
168.0,107.0,-43.0000000001,346.0,374.0,1.0,0.0
164.0,92.9999999999,-57.0000000001,332.0,388.0,0.0,1.0
160.0,79.9999999999,-70.0000000001,319.0,401.0,0.0,1.0
156.0,67.9999999999,-82.0000000001,307.0,413.0,0.0,1.0
152.0,56.9999999999,-93.0000000001,296.0,424.0,0.0,1.0
148.0,46.9999999999,-103.0,286.0,434.0,0.0,1.0
144.0,37.9999999999,-112.0,277.0,443.0,0.0,1.0
140.0,29.9999999999,-120.0,269.0,451.0,0.0,1.0
136.0,22.9999999999,-127.0,262.0,458.0,0.0,1.0
132.0,16.9999999999,-133.0,256.0,464.0,0.0,1.0
128.0,11.9999999999,-138.0,251.0,469.0,0.0,1.0
124.0,7.99999999994,-142.0,247.0,473.0,0.0,1.0
120.0,4.99999999994,-145.0,244.0,476.0,0.0,1.0
116.0,2.99999999994,-147.0,242.0,478.0,0.0,1.0
112.0,1.99999999994,-148.0,241.0,479.0,0.0,1.0
108.0,1.99999999994,-148.0,241.0,479.0,0.0,1.0
104.0,2.99999999994,-147.0,242.0,478.0,0.0,1.0
100.0,4.99999999994,-145.0,244.0,476.0,0.0,1.0
96.0,14.9999999999,-135.0,254.0,466.0,0.0,1.0
92.0,25.1999999999,-124.8,264.2,455.8,0.0,1.0
88.0,35.5999999999,-114.4,274.6,445.4,0.0,1.0
84.0,46.1999999999,-103.8,285.2,434.8,0.0,1.0
80.0,56.9999999999,-93.0000000001,296.0,424.0,0.0,1.0
76.0,67.9999999999,-82.0000000001,307.0,413.0,0.0,1.0
72.0,79.1999999999,-70.8000000001,318.2,401.8,0.0,1.0
68.0,90.5999999999,-59.4000000001,329.6,390.4,0.0,1.0
64.0,102.2,-47.8000000001,341.2,378.8,1.0,0.0
60.0,88.1999999999,-61.8000000001,327.2,392.8,0.0,1.0
56.0,75.1999999999,-74.8000000001,314.2,405.8,0.0,1.0
52.0,63.1999999999,-86.8000000001,302.2,417.8,0.0,1.0
48.0,52.1999999999,-97.8000000001,291.2,428.8,0.0,1.0
44.0,42.1999999999,-107.8,281.2,438.8,0.0,1.0
40.0,33.1999999999,-116.8,272.2,447.8,0.0,1.0
36.0,25.1999999999,-124.8,264.2,455.8,0.0,1.0
32.0,18.1999999999,-131.8,257.2,462.8,0.0,1.0
28.0,12.1999999999,-137.8,251.2,468.8,0.0,1.0
24.0,7.19999999994,-142.8,246.2,473.8,0.0,1.0
20.0,3.19999999994,-146.8,242.2,477.8,0.0,1.0
16.0,0.199999999942,-149.8,239.2,480.8,0.0,1.0
12.0,-1.80000000006,-151.8,237.2,482.8,0.0,1.0
8.0,-2.80000000006,-152.8,236.2,483.8,0.0,1.0
4.0,-2.80000000006,-152.8,236.2,483.8,0.0,1.0
0.0,-1.80000000006,-151.8,237.2,482.8,0.0,1.0
480.0,-278.8,-428.8,239.2,480.8,0.0,1.0
476.0,-268.8,-418.8,249.2,470.8,0.0,1.0
472.0,-258.6,-408.6,259.4,460.6,0.0,1.0
468.0,-248.2,-398.2,269.8,450.2,0.0,1.0
464.0,-237.6,-387.6,280.4,439.6,0.0,1.0
460.0,-226.8,-376.8,291.2,428.8,0.0,1.0
456.0,-215.8,-365.8,302.2,417.8,0.0,1.0
452.0,-204.6,-354.6,313.4,406.6,0.0,1.0
448.0,-193.2,-343.2,324.8,395.2,0.0,1.0
444.0,-181.6,-331.6,336.4,383.6,0.0,1.0
440.0,-169.8,-319.8,348.2,371.8,0.0,1.0
436.0,-157.8,-307.8,360.2,359.8,0.0,1.0
432.0,-145.6,-295.6,372.4,347.6,0.0,1.0
428.0,-133.2,-283.2,384.8,335.2,0.0,1.0
424.0,-120.6,-270.6,397.4,322.6,0.0,1.0
420.0,-107.8,-257.8,410.2,309.8,0.0,1.0
416.0,-94.8000000001,-244.8,423.2,296.8,0.0,1.0
412.0,-81.6000000001,-231.6,436.4,283.6,0.0,1.0
408.0,-68.2000000001,-218.2,449.8,270.2,0.0,1.0
404.0,-54.6000000001,-204.6,463.4,256.6,0.0,1.0
400.0,-40.8000000001,-190.8,477.2,242.8,0.0,1.0
396.0,-26.8000000001,-176.8,491.2,228.8,0.0,1.0
392.0,-12.6000000001,-162.6,505.4,214.6,0.0,1.0
388.0,1.79999999994,-148.2,519.8,200.2,0.0,1.0
384.0,16.3999999999,-133.6,534.4,185.6,0.0,1.0
380.0,31.1999999999,-118.8,549.2,170.8,0.0,1.0
376.0,46.1999999999,-103.8,564.2,155.8,0.0,1.0
372.0,61.3999999999,-88.6000000001,579.4,140.6,0.0,1.0
368.0,76.7999999999,-73.2000000001,594.8,125.2,0.0,1.0
364.0,92.3999999999,-57.6000000001,610.4,109.6,0.0,1.0
360.0,108.2,-41.8000000001,626.2,93.8000000001,1.0,0.0
356.0,94.1999999999,-55.8000000001,612.2,107.8,0.0,1.0
352.0,81.1999999999,-68.8000000001,599.2,120.8,0.0,1.0
348.0,69.1999999999,-80.8000000001,587.2,132.8,0.0,1.0
344.0,58.1999999999,-91.8000000001,576.2,143.8,0.0,1.0
340.0,48.1999999999,-101.8,566.2,153.8,0.0,1.0
336.0,39.1999999999,-110.8,557.2,162.8,0.0,1.0
332.0,31.1999999999,-118.8,549.2,170.8,0.0,1.0
328.0,24.1999999999,-125.8,542.2,177.8,0.0,1.0
324.0,18.1999999999,-131.8,536.2,183.8,0.0,1.0
320.0,13.1999999999,-136.8,531.2,188.8,0.0,1.0
316.0,9.19999999994,-140.8,527.2,192.8,0.0,1.0
312.0,6.19999999994,-143.8,524.2,195.8,0.0,1.0
308.0,4.19999999994,-145.8,522.2,197.8,0.0,1.0
304.0,3.19999999994,-146.8,521.2,198.8,0.0,1.0
300.0,3.19999999994,-146.8,521.2,198.8,0.0,1.0
296.0,4.19999999994,-145.8,522.2,197.8,0.0,1.0
292.0,6.19999999994,-143.8,524.2,195.8,0.0,1.0
288.0,16.1999999999,-133.8,534.2,185.8,0.0,1.0
284.0,26.3999999999,-123.6,544.4,175.6,0.0,1.0
280.0,36.7999999999,-113.2,554.8,165.2,0.0,1.0
276.0,47.3999999999,-102.6,565.4,154.6,0.0,1.0
272.0,58.1999999999,-91.8000000001,576.2,143.8,0.0,1.0
268.0,69.1999999999,-80.8000000001,587.2,132.8,0.0,1.0
264.0,80.3999999999,-69.6000000001,598.4,121.6,0.0,1.0
260.0,91.7999999999,-58.2000000001,609.8,110.2,0.0,1.0
256.0,103.4,-46.6000000001,621.4,98.6000000001,1.0,0.0
252.0,89.3999999999,-60.6000000001,607.4,112.6,0.0,1.0
248.0,76.3999999999,-73.6000000001,594.4,125.6,0.0,1.0
244.0,64.3999999999,-85.6000000001,582.4,137.6,0.0,1.0
240.0,53.3999999999,-96.6000000001,571.4,148.6,0.0,1.0
236.0,43.3999999999,-106.6,561.4,158.6,0.0,1.0
232.0,34.3999999999,-115.6,552.4,167.6,0.0,1.0
228.0,26.3999999999,-123.6,544.4,175.6,0.0,1.0
224.0,19.3999999999,-130.6,537.4,182.6,0.0,1.0
220.0,13.3999999999,-136.6,531.4,188.6,0.0,1.0
216.0,8.39999999994,-141.6,526.4,193.6,0.0,1.0
212.0,4.39999999994,-145.6,522.4,197.6,0.0,1.0
208.0,1.39999999994,-148.6,519.4,200.6,0.0,1.0
204.0,-0.600000000058,-150.6,517.4,202.6,0.0,1.0
200.0,-1.60000000006,-151.6,516.4,203.6,0.0,1.0
196.0,-1.60000000006,-151.6,516.4,203.6,0.0,1.0
192.0,-0.600000000058,-150.6,517.4,202.6,0.0,1.0
188.0,1.39999999994,-148.6,519.4,200.6,0.0,1.0
184.0,11.3999999999,-138.6,529.4,190.6,0.0,1.0
180.0,21.5999999999,-128.4,539.6,180.4,0.0,1.0
176.0,31.9999999999,-118.0,550.0,170.0,0.0,1.0
172.0,42.5999999999,-107.4,560.6,159.4,0.0,1.0
168.0,53.3999999999,-96.6000000001,571.4,148.6,0.0,1.0
164.0,64.3999999999,-85.6000000001,582.4,137.6,0.0,1.0
160.0,75.5999999999,-74.4000000001,593.6,126.4,0.0,1.0
156.0,86.9999999999,-63.0000000001,605.0,115.0,0.0,1.0
152.0,98.5999999999,-51.4000000001,616.6,103.4,1.0,0.0
148.0,84.5999999999,-65.4000000001,602.6,117.4,0.0,1.0
144.0,71.5999999999,-78.4000000001,589.6,130.4,0.0,1.0
140.0,59.5999999999,-90.4000000001,577.6,142.4,0.0,1.0
136.0,48.5999999999,-101.4,566.6,153.4,0.0,1.0
132.0,38.5999999999,-111.4,556.6,163.4,0.0,1.0
128.0,29.5999999999,-120.4,547.6,172.4,0.0,1.0
124.0,21.5999999999,-128.4,539.6,180.4,0.0,1.0
120.0,14.5999999999,-135.4,532.6,187.4,0.0,1.0
116.0,8.59999999994,-141.4,526.6,193.4,0.0,1.0
112.0,3.59999999994,-146.4,521.6,198.4,0.0,1.0
108.0,-0.400000000058,-150.4,517.6,202.4,0.0,1.0
104.0,-3.40000000006,-153.4,514.6,205.4,0.0,1.0
100.0,-5.40000000006,-155.4,512.6,207.4,0.0,1.0
96.0,-6.40000000006,-156.4,511.6,208.4,0.0,1.0
92.0,-6.40000000006,-156.4,511.6,208.4,0.0,1.0
88.0,-5.40000000006,-155.4,512.6,207.4,0.0,1.0
84.0,-3.40000000006,-153.4,514.6,205.4,0.0,1.0
80.0,6.59999999994,-143.4,524.6,195.4,0.0,1.0
76.0,16.7999999999,-133.2,534.8,185.2,0.0,1.0
72.0,27.1999999999,-122.8,545.2,174.8,0.0,1.0
68.0,37.7999999999,-112.2,555.8,164.2,0.0,1.0
64.0,48.5999999999,-101.4,566.6,153.4,0.0,1.0
60.0,59.5999999999,-90.4000000001,577.6,142.4,0.0,1.0
56.0,70.7999999999,-79.2000000001,588.8,131.2,0.0,1.0
52.0,82.1999999999,-67.8000000001,600.2,119.8,0.0,1.0
48.0,93.7999999999,-56.2000000001,611.8,108.2,0.0,1.0
44.0,105.6,-44.4000000001,623.6,96.4000000001,1.0,0.0
40.0,91.5999999999,-58.4000000001,609.6,110.4,0.0,1.0
36.0,78.5999999999,-71.4000000001,596.6,123.4,0.0,1.0
32.0,66.5999999999,-83.4000000001,584.6,135.4,0.0,1.0
28.0,55.5999999999,-94.4000000001,573.6,146.4,0.0,1.0
24.0,45.5999999999,-104.4,563.6,156.4,0.0,1.0
20.0,36.5999999999,-113.4,554.6,165.4,0.0,1.0
16.0,28.5999999999,-121.4,546.6,173.4,0.0,1.0
12.0,21.5999999999,-128.4,539.6,180.4,0.0,1.0
8.0,15.5999999999,-134.4,533.6,186.4,0.0,1.0
4.0,10.5999999999,-139.4,528.6,191.4,0.0,1.0
0.0,6.59999999994,-143.4,524.6,195.4,0.0,1.0
480.0,93.5999999999,-56.4000000001,521.6,198.4,0.0,1.0
476.0,91.5999999999,-58.4000000001,519.6,200.4,0.0,1.0
472.0,90.5999999999,-59.4000000001,518.6,201.4,0.0,1.0
468.0,90.5999999999,-59.4000000001,518.6,201.4,0.0,1.0
464.0,91.5999999999,-58.4000000001,519.6,200.4,0.0,1.0
460.0,93.5999999999,-56.4000000001,521.6,198.4,0.0,1.0
456.0,103.6,-46.4000000001,531.6,188.4,1.0,0.0
452.0,89.5999999999,-60.4000000001,517.6,202.4,0.0,1.0
448.0,76.5999999999,-73.4000000001,504.6,215.4,0.0,1.0
444.0,64.5999999999,-85.4000000001,492.6,227.4,0.0,1.0
440.0,53.5999999999,-96.4000000001,481.6,238.4,0.0,1.0
436.0,43.5999999999,-106.4,471.6,248.4,0.0,1.0
432.0,34.5999999999,-115.4,462.6,257.4,0.0,1.0
428.0,26.5999999999,-123.4,454.6,265.4,0.0,1.0
424.0,19.5999999999,-130.4,447.6,272.4,0.0,1.0
420.0,13.5999999999,-136.4,441.6,278.4,0.0,1.0
416.0,8.59999999994,-141.4,436.6,283.4,0.0,1.0
412.0,4.59999999994,-145.4,432.6,287.4,0.0,1.0
408.0,1.59999999994,-148.4,429.6,290.4,0.0,1.0
404.0,-0.400000000058,-150.4,427.6,292.4,0.0,1.0
400.0,-1.40000000006,-151.4,426.6,293.4,0.0,1.0
396.0,-1.40000000006,-151.4,426.6,293.4,0.0,1.0
392.0,-0.400000000058,-150.4,427.6,292.4,0.0,1.0
388.0,1.59999999994,-148.4,429.6,290.4,0.0,1.0
384.0,11.5999999999,-138.4,439.6,280.4,0.0,1.0
380.0,21.7999999999,-128.2,449.8,270.2,0.0,1.0
376.0,32.1999999999,-117.8,460.2,259.8,0.0,1.0
372.0,42.7999999999,-107.2,470.8,249.2,0.0,1.0
368.0,53.5999999999,-96.4000000001,481.6,238.4,0.0,1.0
364.0,64.5999999999,-85.4000000001,492.6,227.4,0.0,1.0
360.0,75.7999999999,-74.2000000001,503.8,216.2,0.0,1.0
356.0,87.1999999999,-62.8000000001,515.2,204.8,0.0,1.0
352.0,98.7999999999,-51.2000000001,526.8,193.2,1.0,0.0
348.0,84.7999999999,-65.2000000001,512.8,207.2,0.0,1.0
344.0,71.7999999999,-78.2000000001,499.8,220.2,0.0,1.0
340.0,59.7999999999,-90.2000000001,487.8,232.2,0.0,1.0
336.0,48.7999999999,-101.2,476.8,243.2,0.0,1.0
332.0,38.7999999999,-111.2,466.8,253.2,0.0,1.0
328.0,29.7999999999,-120.2,457.8,262.2,0.0,1.0
324.0,21.7999999999,-128.2,449.8,270.2,0.0,1.0
320.0,14.7999999999,-135.2,442.8,277.2,0.0,1.0
316.0,8.79999999994,-141.2,436.8,283.2,0.0,1.0
312.0,3.79999999994,-146.2,431.8,288.2,0.0,1.0
308.0,-0.200000000058,-150.2,427.8,292.2,0.0,1.0
304.0,-3.20000000006,-153.2,424.8,295.2,0.0,1.0
300.0,-5.20000000006,-155.2,422.8,297.2,0.0,1.0
296.0,-6.20000000006,-156.2,421.8,298.2,0.0,1.0
292.0,-6.20000000006,-156.2,421.8,298.2,0.0,1.0
288.0,-5.20000000006,-155.2,422.8,297.2,0.0,1.0
284.0,-3.20000000006,-153.2,424.8,295.2,0.0,1.0
280.0,6.79999999994,-143.2,434.8,285.2,0.0,1.0
276.0,16.9999999999,-133.0,445.0,275.0,0.0,1.0
272.0,27.3999999999,-122.6,455.4,264.6,0.0,1.0
268.0,37.9999999999,-112.0,466.0,254.0,0.0,1.0
264.0,48.7999999999,-101.2,476.8,243.2,0.0,1.0
260.0,59.7999999999,-90.2000000001,487.8,232.2,0.0,1.0
256.0,70.9999999999,-79.0000000001,499.0,221.0,0.0,1.0
252.0,82.3999999999,-67.6000000001,510.4,209.6,0.0,1.0
248.0,93.9999999999,-56.0000000001,522.0,198.0,0.0,1.0
244.0,105.8,-44.2000000001,533.8,186.2,1.0,0.0
240.0,91.7999999999,-58.2000000001,519.8,200.2,0.0,1.0
236.0,78.7999999999,-71.2000000001,506.8,213.2,0.0,1.0
232.0,66.7999999999,-83.2000000001,494.8,225.2,0.0,1.0
228.0,55.7999999999,-94.2000000001,483.8,236.2,0.0,1.0
224.0,45.7999999999,-104.2,473.8,246.2,0.0,1.0
220.0,36.7999999999,-113.2,464.8,255.2,0.0,1.0
216.0,28.7999999999,-121.2,456.8,263.2,0.0,1.0
212.0,21.7999999999,-128.2,449.8,270.2,0.0,1.0
208.0,15.7999999999,-134.2,443.8,276.2,0.0,1.0
204.0,10.7999999999,-139.2,438.8,281.2,0.0,1.0
200.0,6.79999999994,-143.2,434.8,285.2,0.0,1.0
196.0,3.79999999994,-146.2,431.8,288.2,0.0,1.0
192.0,1.79999999994,-148.2,429.8,290.2,0.0,1.0
188.0,0.799999999942,-149.2,428.8,291.2,0.0,1.0
184.0,0.799999999942,-149.2,428.8,291.2,0.0,1.0
180.0,1.79999999994,-148.2,429.8,290.2,0.0,1.0
176.0,3.79999999994,-146.2,431.8,288.2,0.0,1.0
172.0,13.7999999999,-136.2,441.8,278.2,0.0,1.0
168.0,23.9999999999,-126.0,452.0,268.0,0.0,1.0
164.0,34.3999999999,-115.6,462.4,257.6,0.0,1.0
160.0,44.9999999999,-105.0,473.0,247.0,0.0,1.0
156.0,55.7999999999,-94.2000000001,483.8,236.2,0.0,1.0
152.0,66.7999999999,-83.2000000001,494.8,225.2,0.0,1.0
148.0,77.9999999999,-72.0000000001,506.0,214.0,0.0,1.0
144.0,89.3999999999,-60.6000000001,517.4,202.6,0.0,1.0
140.0,101.0,-49.0000000001,529.0,191.0,1.0,0.0
136.0,86.9999999999,-63.0000000001,515.0,205.0,0.0,1.0
132.0,73.9999999999,-76.0000000001,502.0,218.0,0.0,1.0
128.0,61.9999999999,-88.0000000001,490.0,230.0,0.0,1.0
124.0,50.9999999999,-99.0000000001,479.0,241.0,0.0,1.0
120.0,40.9999999999,-109.0,469.0,251.0,0.0,1.0
116.0,31.9999999999,-118.0,460.0,260.0,0.0,1.0
112.0,23.9999999999,-126.0,452.0,268.0,0.0,1.0
108.0,16.9999999999,-133.0,445.0,275.0,0.0,1.0
104.0,10.9999999999,-139.0,439.0,281.0,0.0,1.0
100.0,5.99999999994,-144.0,434.0,286.0,0.0,1.0
96.0,1.99999999994,-148.0,430.0,290.0,0.0,1.0
92.0,-1.00000000006,-151.0,427.0,293.0,0.0,1.0
88.0,-3.00000000006,-153.0,425.0,295.0,0.0,1.0
84.0,-4.00000000006,-154.0,424.0,296.0,0.0,1.0
80.0,-4.00000000006,-154.0,424.0,296.0,0.0,1.0
76.0,-3.00000000006,-153.0,425.0,295.0,0.0,1.0
72.0,-1.00000000006,-151.0,427.0,293.0,0.0,1.0
68.0,8.99999999994,-141.0,437.0,283.0,0.0,1.0
64.0,19.1999999999,-130.8,447.2,272.8,0.0,1.0
60.0,29.5999999999,-120.4,457.6,262.4,0.0,1.0
56.0,40.1999999999,-109.8,468.2,251.8,0.0,1.0
52.0,50.9999999999,-99.0000000001,479.0,241.0,0.0,1.0
48.0,61.9999999999,-88.0000000001,490.0,230.0,0.0,1.0
44.0,73.1999999999,-76.8000000001,501.2,218.8,0.0,1.0
40.0,84.5999999999,-65.4000000001,512.6,207.4,0.0,1.0
36.0,96.1999999999,-53.8000000001,524.2,195.8,0.0,1.0
32.0,108.0,-42.0000000001,536.0,184.0,1.0,0.0
28.0,93.9999999999,-56.0000000001,522.0,198.0,0.0,1.0
24.0,80.9999999999,-69.0000000001,509.0,211.0,0.0,1.0
20.0,68.9999999999,-81.0000000001,497.0,223.0,0.0,1.0
16.0,57.9999999999,-92.0000000001,486.0,234.0,0.0,1.0
12.0,47.9999999999,-102.0,476.0,244.0,0.0,1.0
8.0,38.9999999999,-111.0,467.0,253.0,0.0,1.0
4.0,30.9999999999,-119.0,459.0,261.0,0.0,1.0
0.0,23.9999999999,-126.0,452.0,268.0,0.0,1.0
480.0,-69.0000000001,-219.0,446.0,274.0,0.0,1.0
476.0,-74.0000000001,-224.0,441.0,279.0,0.0,1.0
472.0,-78.0000000001,-228.0,437.0,283.0,0.0,1.0
468.0,-81.0000000001,-231.0,434.0,286.0,0.0,1.0
464.0,-83.0000000001,-233.0,432.0,288.0,0.0,1.0
460.0,-84.0000000001,-234.0,431.0,289.0,0.0,1.0
456.0,-84.0000000001,-234.0,431.0,289.0,0.0,1.0
452.0,-83.0000000001,-233.0,432.0,288.0,0.0,1.0
448.0,-81.0000000001,-231.0,434.0,286.0,0.0,1.0
444.0,-71.0000000001,-221.0,444.0,276.0,0.0,1.0
440.0,-60.8000000001,-210.8,454.2,265.8,0.0,1.0
436.0,-50.4000000001,-200.4,464.6,255.4,0.0,1.0
432.0,-39.8000000001,-189.8,475.2,244.8,0.0,1.0
428.0,-29.0000000001,-179.0,486.0,234.0,0.0,1.0
424.0,-18.0000000001,-168.0,497.0,223.0,0.0,1.0
420.0,-6.80000000006,-156.8,508.2,211.8,0.0,1.0
416.0,4.59999999994,-145.4,519.6,200.4,0.0,1.0
412.0,16.1999999999,-133.8,531.2,188.8,0.0,1.0
408.0,27.9999999999,-122.0,543.0,177.0,0.0,1.0
404.0,39.9999999999,-110.0,555.0,165.0,0.0,1.0
400.0,52.1999999999,-97.8000000001,567.2,152.8,0.0,1.0
396.0,64.5999999999,-85.4000000001,579.6,140.4,0.0,1.0
392.0,77.1999999999,-72.8000000001,592.2,127.8,0.0,1.0
388.0,89.9999999999,-60.0000000001,605.0,115.0,0.0,1.0
384.0,103.0,-47.0000000001,618.0,102.0,1.0,0.0
380.0,88.9999999999,-61.0000000001,604.0,116.0,0.0,1.0
376.0,75.9999999999,-74.0000000001,591.0,129.0,0.0,1.0
372.0,63.9999999999,-86.0000000001,579.0,141.0,0.0,1.0
368.0,52.9999999999,-97.0000000001,568.0,152.0,0.0,1.0
364.0,42.9999999999,-107.0,558.0,162.0,0.0,1.0
360.0,33.9999999999,-116.0,549.0,171.0,0.0,1.0
356.0,25.9999999999,-124.0,541.0,179.0,0.0,1.0
352.0,18.9999999999,-131.0,534.0,186.0,0.0,1.0
348.0,12.9999999999,-137.0,528.0,192.0,0.0,1.0
344.0,7.99999999994,-142.0,523.0,197.0,0.0,1.0
340.0,3.99999999994,-146.0,519.0,201.0,0.0,1.0
336.0,0.999999999942,-149.0,516.0,204.0,0.0,1.0
332.0,-1.00000000006,-151.0,514.0,206.0,0.0,1.0
328.0,-2.00000000006,-152.0,513.0,207.0,0.0,1.0
324.0,-2.00000000006,-152.0,513.0,207.0,0.0,1.0
320.0,-1.00000000006,-151.0,514.0,206.0,0.0,1.0
316.0,0.999999999942,-149.0,516.0,204.0,0.0,1.0
312.0,10.9999999999,-139.0,526.0,194.0,0.0,1.0
308.0,21.1999999999,-128.8,536.2,183.8,0.0,1.0
304.0,31.5999999999,-118.4,546.6,173.4,0.0,1.0
300.0,42.1999999999,-107.8,557.2,162.8,0.0,1.0
296.0,52.9999999999,-97.0000000001,568.0,152.0,0.0,1.0
292.0,63.9999999999,-86.0000000001,579.0,141.0,0.0,1.0
288.0,75.1999999999,-74.8000000001,590.2,129.8,0.0,1.0
284.0,86.5999999999,-63.4000000001,601.6,118.4,0.0,1.0
